Nom,Num,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,FC,% Tir Ef,% Tir Ver,FqTL,%UsT3,Pt/TC,%PosAnot,Us,GScore
41,[b'FERRAN PALLARES ARUMI'],1 Mitjana,3.0,15.67,12.67,3.33,6.33,0.53,1.33,5.0,0.27,2.0,3.0,0.67,1.67,0.47,0.5,5.88,0.44,0.94,45.74,38.19,5.53
41,[b'FERRAN PALLARES ARUMI'],2 Derrota,1.0,16.0,8.0,4.0,8.0,0.5,0.0,4.0,0.0,0.0,2.0,0.0,2.0,0.33,0.31,0.0,0.33,0.67,31.25,36.94,-0.4
41,[b'FERRAN PALLARES ARUMI'],2 Victoria,2.0,15.5,15.0,3.0,5.5,0.55,2.0,5.5,0.36,3.0,3.5,0.86,1.5,0.55,0.6,13.63,0.5,1.09,51.38,38.84,8.5
41,[b'FERRAN PALLARES ARUMI'],3 Local,3.0,15.67,12.67,3.33,6.33,0.53,1.33,5.0,0.27,2.0,3.0,0.67,1.67,0.47,0.5,5.88,0.44,0.94,45.74,38.19,5.53
41,[b'FERRAN PALLARES ARUMI'],4 Banqueta,3.0,15.67,12.67,3.33,6.33,0.53,1.33,5.0,0.27,2.0,3.0,0.67,1.67,0.47,0.5,5.88,0.44,0.94,45.74,38.19,5.53
41,[b'FERRAN PALLARES ARUMI'],5 Dificil,2.0,17.5,13.5,3.5,6.5,0.54,2.0,6.0,0.33,0.5,1.5,0.33,2.5,0.52,0.51,2.0,0.48,1.04,44.53,35.57,5.55
41,[b'FERRAN PALLARES ARUMI'],5 Facil,1.0,12.0,11.0,3.0,6.0,0.5,0.0,3.0,0.0,5.0,6.0,0.83,0.0,0.33,0.47,55.56,0.33,0.67,46.78,45.82,5.5
50,[b'ERIC ARUMI COLOM'],1 Mitjana,4.0,20.25,6.75,1.0,2.75,0.36,1.5,2.75,0.55,0.25,0.5,0.5,2.0,0.59,0.59,1.14,0.5,1.18,46.49,15.37,3.0
50,[b'ERIC ARUMI COLOM'],2 Derrota,2.0,19.5,8.0,1.0,2.5,0.4,2.0,3.5,0.57,0.0,0.0,0.0,2.0,0.67,0.67,0.0,0.58,1.33,50.0,17.56,4.2
50,[b'ERIC ARUMI COLOM'],2 Victoria,2.0,21.0,5.5,1.0,3.0,0.33,1.0,2.0,0.5,0.5,1.0,0.5,2.0,0.5,0.51,5.0,0.4,1.0,42.59,13.47,1.8
50,[b'ERIC ARUMI COLOM'],3 Local,2.0,21.0,5.5,1.0,3.0,0.33,1.0,2.0,0.5,0.5,1.0,0.5,2.0,0.5,0.51,5.0,0.4,1.0,42.59,13.47,1.8
50,[b'ERIC ARUMI COLOM'],3 Visitant,2.0,19.5,8.0,1.0,2.5,0.4,2.0,3.5,0.57,0.0,0.0,0.0,2.0,0.67,0.67,0.0,0.58,1.33,50.0,17.56,4.2
50,[b'ERIC ARUMI COLOM'],4 Banqueta,4.0,20.25,6.75,1.0,2.75,0.36,1.5,2.75,0.55,0.25,0.5,0.5,2.0,0.59,0.59,1.14,0.5,1.18,46.49,15.37,3.0
50,[b'ERIC ARUMI COLOM'],5 Dificil,3.0,20.33,6.33,1.0,3.0,0.33,1.33,2.33,0.57,0.33,0.67,0.5,1.67,0.56,0.56,2.08,0.44,1.12,45.24,14.65,2.73
50,[b'ERIC ARUMI COLOM'],5 Facil,1.0,20.0,8.0,1.0,2.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,3.0,0.67,0.67,0.0,0.67,1.33,50.0,17.85,3.8
50,[b'ERIC ARUMI COLOM'],6 Equips Cua,1.0,19.0,8.0,1.0,3.0,0.33,2.0,3.0,0.67,0.0,0.0,0.0,1.0,0.67,0.67,0.0,0.5,1.33,50.0,17.32,4.6
50,[b'ERIC ARUMI COLOM'],6 Equips Top,1.0,19.0,8.0,1.0,3.0,0.33,2.0,3.0,0.67,0.0,0.0,0.0,1.0,0.67,0.67,0.0,0.5,1.33,50.0,17.32,4.6
7,[b'IGNASI PALLARES ARUMI'],1 Mitjana,11.0,24.45,13.64,5.18,10.09,0.51,0.36,1.0,0.36,2.18,3.0,0.73,2.55,0.52,0.55,1.79,0.09,1.03,54.16,25.92,6.75
7,[b'IGNASI PALLARES ARUMI'],2 Derrota,4.0,25.75,13.5,5.0,11.25,0.44,0.5,1.0,0.5,2.0,3.75,0.53,3.75,0.47,0.49,4.08,0.08,0.94,48.53,27.51,4.92
7,[b'IGNASI PALLARES ARUMI'],2 Victoria,7.0,23.71,13.71,5.29,9.43,0.56,0.29,1.0,0.29,2.29,2.57,0.89,1.86,0.55,0.59,3.13,0.1,1.1,57.5,24.93,7.79
7,[b'IGNASI PALLARES ARUMI'],3 Local,6.0,24.17,12.83,5.17,9.83,0.53,0.33,1.17,0.29,1.5,2.17,0.69,2.67,0.52,0.54,2.27,0.11,1.03,52.96,24.39,6.0
7,[b'IGNASI PALLARES ARUMI'],3 Visitant,5.0,24.8,14.6,5.2,10.4,0.5,0.4,0.8,0.5,3.0,4.0,0.75,2.4,0.52,0.56,5.36,0.07,1.04,55.47,27.88,7.64
7,[b'IGNASI PALLARES ARUMI'],4 Banqueta,11.0,24.45,13.64,5.18,10.09,0.51,0.36,1.0,0.36,2.18,3.0,0.73,2.55,0.52,0.55,1.79,0.09,1.03,54.16,25.92,6.75
7,[b'IGNASI PALLARES ARUMI'],5 Dificil,8.0,25.12,14.5,5.5,11.0,0.5,0.38,1.0,0.38,2.38,3.38,0.7,3.0,0.51,0.54,2.47,0.08,1.01,53.23,27.74,6.85
7,[b'IGNASI PALLARES ARUMI'],5 Facil,3.0,22.67,11.33,4.33,7.67,0.57,0.33,1.0,0.33,1.67,2.0,0.83,1.33,0.56,0.59,6.41,0.12,1.12,57.51,20.85,6.47
7,[b'IGNASI PALLARES ARUMI'],6 Equips Cua,2.0,26.5,14.0,4.5,12.5,0.36,0.5,0.5,1.0,3.5,5.5,0.64,4.0,0.4,0.45,13.46,0.04,0.81,45.45,31.45,4.5
7,[b'IGNASI PALLARES ARUMI'],6 Equips Top,2.0,26.5,14.0,4.5,12.5,0.36,0.5,0.5,1.0,3.5,5.5,0.64,4.0,0.4,0.45,13.46,0.04,0.81,45.45,31.45,4.5
8,[b'ORIOL AGUILERA TRIAY'],1 Mitjana,9.0,22.67,6.11,1.44,3.67,0.39,0.44,2.44,0.18,1.89,2.44,0.77,1.67,0.35,0.43,3.43,0.4,0.69,39.73,16.62,1.7
8,[b'ORIOL AGUILERA TRIAY'],2 Derrota,5.0,22.2,6.4,1.6,4.0,0.4,0.6,2.6,0.23,1.4,2.2,0.64,1.2,0.38,0.42,4.24,0.39,0.76,39.62,17.89,1.86
8,[b'ORIOL AGUILERA TRIAY'],2 Victoria,4.0,23.25,5.75,1.25,3.25,0.38,0.25,2.25,0.11,2.5,2.75,0.91,2.25,0.3,0.43,11.36,0.41,0.59,39.26,15.12,1.5
8,[b'ORIOL AGUILERA TRIAY'],3 Local,4.0,25.0,6.5,2.0,5.0,0.4,0.25,3.5,0.07,1.75,2.5,0.7,1.5,0.28,0.34,5.15,0.41,0.56,33.26,19.2,0.55
8,[b'ORIOL AGUILERA TRIAY'],3 Visitant,5.0,20.8,5.8,1.0,2.6,0.38,0.6,1.6,0.38,2.0,2.4,0.83,1.8,0.45,0.55,9.52,0.38,0.9,49.1,13.78,2.62
8,[b'ORIOL AGUILERA TRIAY'],4 Banqueta,9.0,22.67,6.11,1.44,3.67,0.39,0.44,2.44,0.18,1.89,2.44,0.77,1.67,0.35,0.43,3.43,0.4,0.69,39.73,16.62,1.7
8,[b'ORIOL AGUILERA TRIAY'],5 Dificil,7.0,23.43,6.29,1.43,4.0,0.36,0.57,2.86,0.2,1.71,2.29,0.75,1.71,0.33,0.4,3.57,0.42,0.67,36.76,17.5,1.37
8,[b'ORIOL AGUILERA TRIAY'],5 Facil,2.0,20.0,5.5,1.5,2.5,0.6,0.0,1.0,0.0,2.5,3.0,0.83,1.5,0.43,0.57,35.72,0.29,0.86,56.74,12.89,2.85
8,[b'ORIOL AGUILERA TRIAY'],6 Equips Cua,2.0,21.0,6.0,0.5,3.0,0.17,1.5,2.5,0.6,0.5,0.5,1.0,2.0,0.5,0.52,4.54,0.45,1.0,38.6,14.72,2.15
8,[b'ORIOL AGUILERA TRIAY'],6 Equips Top,2.0,21.0,6.0,0.5,3.0,0.17,1.5,2.5,0.6,0.5,0.5,1.0,2.0,0.5,0.52,4.54,0.45,1.0,38.6,14.72,2.15
